Date,Open,High,Low,Close,Adj Close,Volume
2016-05-05,4742.419922,4744.549805,4709.75,4717.089844,4717.089844,1888350000
2016-05-06,4695.899902,4736.160156,4684.279785,4736.160156,4736.160156,1860800000
2016-05-09,4736.350098,4771.939941,4735.060059,4750.209961,4750.209961,1625100000
2016-05-10,4768.910156,4811.299805,4758.200195,4809.879883,4809.879883,1760120000
2016-05-11,4799.299805,4812.189941,4760.359863000001,4760.689941,4760.689941,1859110000
2016-05-12,4778.189941,4779.459961,4710.169922,4737.330078,4737.330078,1930450000
2016-05-13,4731.069824,4759.290039,4708.259765999999,4717.680176,4717.680176,1698030000
2016-05-16,4728.859863000001,4791.25,4724.72998,4775.459961,4775.459961,1741510000
2016-05-17,4768.850098,4776.149902,4703.390136999999,4715.72998,4715.72998,1925230000
2016-05-18,4705.779785,4762.279785,4704.490234000001,4739.120117,4739.120117,1934100000
2016-05-19,4717.359863000001,4735.27002,4678.379883,4712.529785,4712.529785,1805890000
2016-05-20,4729.439941,4781.700195,4729.0,4769.560059,4769.560059,1970520000
2016-05-23,4771.569824,4792.640136999999,4763.910156,4765.779785,4765.779785,1865110000
2016-05-24,4792.850098,4865.990234000001,4792.629883,4861.060059,4861.060059,1942280000
2016-05-25,4877.180176,4905.450195,4872.419922,4894.890136999999,4894.890136999999,1784420000
2016-05-26,4897.779785,4909.379883,4887.27002,4901.77002,4901.77002,1606250000
2016-05-27,4904.049805,4933.5,4902.5,4933.5,4933.5,1505020000
2016-05-31,4938.47998,4951.450195,4923.029785,4948.049805,4948.049805,2285350000
2016-06-01,4928.970215,4958.97998,4923.200195,4952.25,4952.25,1797090000
2016-06-02,4941.25,4971.359863000001,4924.22998,4971.359863000001,4971.359863000001,1729050000
2016-06-03,4958.100098,4958.649902,4909.209961,4942.52002,4942.52002,1697840000
2016-06-06,4950.459961,4980.140136999999,4944.870117,4968.709961,4968.709961,1663840000
2016-06-07,4972.129883,4979.379883,4960.279785,4961.75,4961.75,1747760000
2016-06-08,4970.009765999999,4979.660156,4956.790039,4974.640136999999,4974.640136999999,1692640000
2016-06-09,4954.149902,4965.490234000001,4940.549805,4958.620117,4958.620117,1632340000
2016-06-10,4915.149902,4917.919922,4880.609863000001,4894.549805,4894.549805,1822200000
2016-06-13,4868.509765999999,4894.850098,4844.939941,4848.439941,4848.439941,1888300000
2016-06-14,4836.669922,4863.009765999999,4811.930176,4843.549805,4843.549805,1919710000
2016-06-15,4855.080078,4868.160156,4830.330078,4834.930176,4834.930176,1802200000
2016-06-16,4809.689941,4847.859863000001,4778.779785,4844.919922,4844.919922,1851770000
2016-06-17,4835.02002,4835.02002,4792.339844,4800.339844,4800.339844,2638220000
2016-06-20,4856.689941,4882.149902,4834.509765999999,4837.209961,4837.209961,1779560000
2016-06-21,4845.080078,4852.189941,4826.589844,4843.759765999999,4843.759765999999,1698080000
2016-06-22,4846.680176,4875.930176,4830.0,4833.319824,4833.319824,1682220000
2016-06-23,4872.189941,4910.040039,4859.399902,4910.040039,4910.040039,1738570000
2016-06-24,4715.790039,4798.220215,4698.419922,4707.97998,4707.97998,4411040000
2016-06-27,4664.430176,4665.040039,4574.25,4594.439941,4594.439941,2659650000
2016-06-28,4643.930176,4692.97998,4643.930176,4691.870117,4691.870117,2074090000
2016-06-29,4732.930176,4787.589844,4732.339844,4779.25,4779.25,2116550000
2016-06-30,4793.75,4843.109863000001,4774.52002,4842.669922,4842.669922,2171180000
2016-07-01,4837.180176,4880.169922,4837.169922,4862.569824,4862.569824,1745130000
2016-07-05,4837.060059,4839.129883,4797.290039,4822.899902,4822.899902,1690340000
2016-07-06,4799.319824,4861.049805,4786.009765999999,4859.160156,4859.160156,1876090000
2016-07-07,4867.470215,4889.009765999999,4853.680176,4876.810059,4876.810059,1672770000
2016-07-08,4906.660156,4959.0,4901.27002,4956.759765999999,4956.759765999999,1947260000
2016-07-11,4976.540039,5002.5,4976.540039,4988.640136999999,4988.640136999999,1718450000
2016-07-12,5017.990234000001,5032.100098,5009.680176,5022.819824,5022.819824,1866280000
2016-07-13,5036.319824,5036.379883,5002.819824,5005.72998,5005.72998,1650820000
2016-07-14,5041.950195,5045.180176,5025.149902,5034.060059,5034.060059,1641170000
2016-07-15,5041.189941,5044.810059,5018.52002,5029.589844,5029.589844,1610300000
2016-07-18,5034.990234000001,5063.529785,5030.129883,5055.779785,5055.779785,1585570000
2016-07-19,5038.220215,5052.240234000001,5028.240234000001,5036.370117,5036.370117,1694740000
2016-07-20,5061.600098,5098.25,5053.919922,5089.930176,5089.930176,1877330000
2016-07-21,5093.970215,5102.779785,5061.109863000001,5073.899902,5073.899902,1880310000
2016-07-22,5078.120117,5103.52002,5064.109863000001,5100.160156,5100.160156,1639000000
2016-07-25,5096.990234000001,5100.720215,5082.660156,5097.629883,5097.629883,1770620000
2016-07-26,5095.609863000001,5122.299805,5084.180176,5110.049805,5110.049805,2038060000
2016-07-27,5143.839844,5151.060059,5120.660156,5139.810059,5139.810059,2122250000
2016-07-28,5144.819824,5160.160156,5130.75,5154.97998,5154.97998,1950910000
2016-07-29,5162.149902,5175.810059,5140.049805,5162.129883,5162.129883,2072640000
2016-08-01,5167.419922,5199.129883,5158.930176,5184.200195,5184.200195,1866590000
2016-08-02,5177.529785,5181.02002,5109.799805,5137.72998,5137.72998,2142010000
2016-08-03,5133.240234000001,5159.740234000001,5128.439941,5159.740234000001,5159.740234000001,1909470000
2016-08-04,5158.02002,5174.0,5145.390136999999,5166.25,5166.25,1930000000
2016-08-05,5190.709961,5227.22998,5186.25,5221.120117,5221.120117,2017720000
2016-08-08,5223.540039,5228.399902,5202.180176,5213.140136999999,5213.140136999999,1624450000
2016-08-09,5216.209961,5238.540039,5214.950195,5225.47998,5225.47998,1664320000
2016-08-10,5227.950195,5227.959961,5193.799805,5204.580078,5204.580078,1651240000
2016-08-11,5222.149902,5235.290039,5211.25,5228.399902,5228.399902,1511670000
2016-08-12,5219.660156,5233.339844,5215.549805,5232.890136999999,5232.890136999999,1501620000
2016-08-15,5242.180176,5271.359863000001,5241.140136999999,5262.02002,5262.02002,1533170000
2016-08-16,5247.959961,5248.259765999999,5226.779785,5227.109863000001,5227.109863000001,1698390000
2016-08-17,5228.439941,5230.089844,5197.22998,5228.660156,5228.660156,1747890000
2016-08-18,5226.450195,5243.169922,5221.839844,5240.149902,5240.149902,1659080000
2016-08-19,5229.870117,5245.810059,5217.649902,5238.379883,5238.379883,1632740000
2016-08-22,5231.459961,5252.129883,5224.629883,5244.600098,5244.600098,1560210000
2016-08-23,5265.779785,5275.740234000001,5257.899902,5260.080078,5260.080078,1547050000
2016-08-24,5254.419922,5262.990234000001,5205.640136999999,5217.689941,5217.689941,1714780000
2016-08-25,5207.609863000001,5230.589844,5201.640136999999,5212.200195,5212.200195,1511890000
2016-08-26,5219.049805,5253.390136999999,5191.859863000001,5218.919922,5218.919922,1591060000
2016-08-29,5223.799805,5245.120117,5222.339844,5232.330078,5232.330078,1416640000
2016-08-30,5229.879883,5241.620117,5205.609863000001,5222.990234000001,5222.990234000001,1561020000
2016-08-31,5216.419922,5219.890136999999,5191.180176,5213.220215,5213.220215,1761770000
2016-09-01,5218.279785,5229.939941,5189.359863000001,5227.209961,5227.209961,1592520000
2016-09-02,5249.660156,5263.390136999999,5231.02002,5249.899902,5249.899902,1474200000
2016-09-06,5260.0,5275.910156,5244.0,5275.910156,5275.910156,1777940000
2016-09-07,5274.22998,5287.609863000001,5261.919922,5283.930176,5283.930176,1878460000
2016-09-08,5269.959961,5271.009765999999,5248.410156,5259.47998,5259.47998,1839790000
2016-09-09,5217.950195,5225.930176,5125.910156,5125.910156,5125.910156,2208690000
2016-09-12,5098.029785,5217.879883,5097.799805,5211.890136999999,5211.890136999999,2007610000
2016-09-13,5181.140136999999,5195.029785,5131.27002,5155.25,5155.25,2071460000
2016-09-14,5160.209961,5201.339844,5159.549805,5173.77002,5173.77002,1902680000
2016-09-15,5178.100098,5254.779785,5176.25,5249.689941,5249.689941,1950940000
2016-09-16,5238.709961,5248.600098,5218.970215,5244.569824,5244.569824,3013860000
2016-09-19,5263.549805,5281.069824,5222.910156,5235.029785,5235.029785,1791120000
2016-09-20,5256.189941,5265.180176,5235.419922,5241.350098,5241.350098,1695190000
2016-09-21,5263.649902,5299.399902,5233.939941,5295.180176,5295.180176,1999690000
2016-09-22,5323.259765999999,5342.879883,5320.930176,5339.52002,5339.52002,1882100000
2016-09-23,5327.430176,5329.709961,5301.629883,5305.75,5305.75,1761330000
2016-09-26,5275.72998,5282.27002,5254.959961,5257.490234000001,5257.490234000001,1669520000
2016-09-27,5254.180176,5306.810059,5251.319824,5305.709961,5305.709961,1751060000
2016-09-28,5312.72998,5320.620117,5284.839844,5318.549805,5318.549805,1785470000
2016-09-29,5311.310059,5317.0,5254.52002,5269.149902,5269.149902,1941170000
2016-09-30,5288.870117,5325.879883,5277.879883,5312.0,5312.0,2059800000
2016-10-03,5300.290039,5308.600098,5281.950195,5300.870117,5300.870117,1604060000
2016-10-04,5313.490234000001,5323.600098,5271.700195,5289.660156,5289.660156,1708990000
2016-10-05,5305.279785,5330.810059,5304.060059,5316.02002,5316.02002,1753340000
2016-10-06,5306.589844,5315.72998,5281.470215,5306.850098,5306.850098,1654020000
2016-10-07,5314.919922,5315.649902,5266.799805,5292.399902,5292.399902,1646650000
2016-10-10,5318.459961,5340.52002,5317.72998,5328.669922,5328.669922,1364150000
2016-10-11,5321.819824,5321.819824,5227.430176,5246.790039,5246.790039,1821680000
2016-10-12,5247.910156,5257.180176,5228.77002,5239.02002,5239.02002,1565940000
2016-10-13,5200.299805,5228.259765999999,5169.759765999999,5213.330078,5213.330078,1735310000
2016-10-14,5241.259765999999,5258.879883,5213.370117,5214.160156,5214.160156,1594480000
2016-10-17,5213.689941,5219.97998,5196.029785,5199.819824,5199.819824,1424270000
2016-10-18,5255.319824,5264.27002,5239.439941,5243.839844,5243.839844,1474430000
2016-10-19,5240.330078,5253.830078,5234.25,5246.410156,5246.410156,1546960000
2016-10-20,5238.200195,5252.100098,5216.049805,5241.830078,5241.830078,1741820000
2016-10-21,5238.649902,5259.129883,5225.759765999999,5257.399902,5257.399902,1649470000
2016-10-24,5290.310059,5311.5,5289.22998,5309.830078,5309.830078,1531970000
2016-10-25,5306.470215,5310.27002,5278.569824,5283.399902,5283.399902,1579490000
2016-10-26,5256.399902,5280.850098,5237.049805,5250.27002,5250.27002,1725900000
2016-10-27,5272.189941,5274.120117,5211.75,5215.970215,5215.970215,1918690000
2016-10-28,5203.700195,5232.350098,5178.759765999999,5190.100098,5190.100098,1895970000
2016-10-31,5205.089844,5206.709961,5186.560059,5189.140136999999,5189.140136999999,1707260000
2016-11-01,5199.77002,5201.129883,5112.319824,5153.580078,5153.580078,1878650000
2016-11-02,5147.279785,5156.700195,5097.560059,5105.569824,5105.569824,2105870000
2016-11-03,5104.700195,5115.060059,5053.52002,5058.410156,5058.410156,2107720000
2016-11-04,5034.410156,5087.509765999999,5034.410156,5046.370117,5046.370117,2015130000
2016-11-07,5128.990234000001,5169.410156,5122.77002,5166.169922,5166.169922,1914310000
2016-11-08,5154.990234000001,5214.169922,5145.299805,5193.490234000001,5193.490234000001,1736100000
2016-11-09,5143.859863000001,5258.990234000001,5143.859863000001,5251.069824,5251.069824,2824560000
2016-11-10,5283.47998,5302.680176,5145.319824,5208.799805,5208.799805,2984360000
2016-11-11,5191.819824,5241.080078,5179.640136999999,5237.109863000001,5237.109863000001,2285050000
2016-11-14,5246.330078,5247.169922,5192.049805,5218.399902,5218.399902,2369190000
2016-11-15,5241.350098,5287.060059,5236.25,5275.620117,5275.620117,2156500000
2016-11-16,5253.740234000001,5299.629883,5251.879883,5294.580078,5294.580078,2057140000
2016-11-17,5295.069824,5334.049805,5288.160156,5333.970215,5333.970215,2081760000
2016-11-18,5340.970215,5346.799805,5315.529785,5321.509765999999,5321.509765999999,1858610000
2016-11-21,5336.779785,5369.830078,5334.160156,5368.859863000001,5368.859863000001,1745320000
2016-11-22,5384.75,5392.259765999999,5365.600098,5386.350098,5386.350098,1886800000
2016-11-23,5366.549805,5380.680176,5350.680176,5380.680176,5380.680176,1616740000
2016-11-25,5388.490234000001,5398.919922,5379.279785,5398.919922,5398.919922,768070000
2016-11-28,5387.919922,5396.27002,5364.910156,5368.810059,5368.810059,1625620000
2016-11-29,5370.97998,5403.859863000001,5360.560059,5379.919922,5379.919922,1788790000
2016-11-30,5391.350098,5393.149902,5323.680176,5323.680176,5323.680176,2064430000
2016-12-01,5323.879883,5326.339844,5238.209961,5251.109863000001,5251.109863000001,2264960000
2016-12-02,5249.02002,5274.540039,5239.27002,5255.649902,5255.649902,1848930000
2016-12-05,5283.580078,5321.089844,5269.569824,5308.890136999999,5308.890136999999,1798160000
2016-12-06,5317.740234000001,5333.990234000001,5299.939941,5333.0,5333.0,1974850000
2016-12-07,5322.669922,5397.930176,5307.310059,5393.759765999999,5393.759765999999,2122590000
2016-12-08,5394.149902,5425.52002,5389.100098,5417.359863000001,5417.359863000001,2231070000
2016-12-09,5436.109863000001,5450.160156,5427.120117,5444.5,5444.5,2038700000
2016-12-12,5428.220215,5434.899902,5394.419922,5412.540039,5412.540039,1927560000
2016-12-13,5433.569824,5486.75,5430.720215,5463.830078,5463.830078,2085710000
2016-12-14,5465.689941,5476.25,5425.72998,5436.669922,5436.669922,1974150000
2016-12-15,5443.509765999999,5485.120117,5439.390136999999,5456.850098,5456.850098,2095910000
2016-12-16,5467.819824,5474.580078,5426.009765999999,5437.160156,5437.160156,3257750000
2016-12-19,5441.200195,5483.419922,5436.540039,5457.439941,5457.439941,1685800000
2016-12-20,5473.529785,5489.470215,5471.709961,5483.939941,5483.939941,1678040000
2016-12-21,5482.629883,5486.259765999999,5465.310059,5471.430176,5471.430176,1493900000
2016-12-22,5472.009765999999,5472.009765999999,5432.77002,5447.419922,5447.419922,1582600000
2016-12-23,5441.759765999999,5462.689941,5441.759765999999,5462.689941,5462.689941,1144280000
2016-12-27,5470.759765999999,5512.370117,5469.609863000001,5487.439941,5487.439941,1216870000
2016-12-28,5497.439941,5498.910156,5434.700195,5438.560059,5438.560059,1322130000
2016-12-29,5437.509765999999,5450.629883,5415.180176,5432.089844,5432.089844,1264480000
2016-12-30,5440.169922,5441.899902,5371.890136999999,5383.120117,5383.120117,1550820000
