23.02,0.4,0.008898984,0.555555556,0.8,0.00473504,1
18.91,0.4,0.008898984,0.555555556,0.8,0.011723039,1
11.78,0.4,0.008898984,0.555555556,0.4,0.017076762,-1
24.23,0.4,0.008898984,0.555555556,0.6,0.008204827,-1
35.114285,0.2,0.007715279,0.466666667,0.4,0.010159714,-1
126.599998,0.2,0.007715279,0.466666667,0.6,0.010974659,-1
230.535583,0.2,0.007715279,0.466666667,0.4,0.014755505,1
17.729338,0.2,0.007715279,0.466666667,0.4,0.015409211,-1
126.470001,0.2,0.007715279,0.466666667,0.4,0.00707333,-1
22.84,0.2,0.007715279,0.466666667,0.6,0.005769339,-1
18.700001,0.2,0.007715279,0.466666667,0.6,0.010602049,-1
11.64,0.2,0.007715279,0.466666667,0.2,0.017324269,-1
24.280001,0.2,0.007715279,0.466666667,0.6,0.007797874,1
34.275715,0.2,0.013386994,0.266666667,0.2,0.011438931,-1
124.529999,0.2,0.013386994,0.266666667,0.4,0.009818686,-1
224.236557,0.2,0.013386994,0.266666667,0.2,0.018189679,-1
17.434151,0.2,0.013386994,0.266666667,0.2,0.017407446,-1
124.900002,0.2,0.013386994,0.266666667,0.2,0.008491718,-1
22.41,0.2,0.013386994,0.266666667,0.4,0.006629733,-1
18.41,0.2,0.013386994,0.266666667,0.4,0.013087311,-1
11.55,0.2,0.013386994,0.266666667,0,0.015953319,-1
24.040001,0.2,0.013386994,0.266666667,0.4,0.008060532,-1
34.69857,0,0.01509809,0.266666667,0.2,0.013033185,1
126.849998,0,0.01509809,0.266666667,0.4,0.012318568,1
225.841125,0,0.01509809,0.266666667,0.4,0.01620811,1
17.366032,0,0.01509809,0.266666667,0,0.015543123,-1
125.269997,0,0.01509809,0.266666667,0.2,0.007620576,1
22.42,0,0.01509809,0.266666667,0.4,0.006371899,1
18.48,0,0.01509809,0.266666667,0.4,0.013233338,1
11.42,0,0.01509809,0.266666667,0,0.016766702,-1
24.1,0,0.01509809,0.266666667,0.4,0.007669356,1
34.325714,0,0.01438093,0.266666667,0.2,0.012661254,-1
124.860001,0,0.01438093,0.266666667,0.4,0.012247498,-1
224.032883,0,0.01438093,0.266666667,0.4,0.011927472,-1
17.356949,0,0.01438093,0.266666667,0,0.012746371,-1
122.779999,0,0.01438093,0.266666667,0.2,0.010838579,-1
22.25,0,0.01438093,0.266666667,0.4,0.007108844,-1
18.18,0,0.01438093,0.266666667,0.4,0.009435681,-1
11.36,0,0.01438093,0.266666667,0,0.011381448,-1
23.82,0,0.01438093,0.266666667,0.4,0.006930969,-1
34.517143,0.2,0.014853743,0.377777778,0.4,0.013584522,1
126.639999,0.2,0.014853743,0.377777778,0.4,0.014800809,1
227.932526,0.2,0.014853743,0.377777778,0.6,0.012865883,1
17.257038,0.2,0.014853743,0.377777778,0,0.009432467,-1
124.730003,0.2,0.014853743,0.377777778,0.4,0.011842781,1
22.51,0.2,0.014853743,0.377777778,0.4,0.009272009,1
18.370001,0.2,0.014853743,0.377777778,0.4,0.011420081,1
11.49,0.2,0.014853743,0.377777778,0.2,0.009513905,1
23.93,0.2,0.014853743,0.377777778,0.6,0.00613606,1
34.642857,0.2,0.018785519,0.377777778,0.6,0.011236504,1
123.790001,0.2,0.018785519,0.377777778,0.4,0.017485843,-1
224.882355,0.2,0.018785519,0.377777778,0.4,0.014654861,-1
17.511353,0.2,0.018785519,0.377777778,0.2,0.008314605,1
123.400002,0.2,0.018785519,0.377777778,0.4,0.012359704,-1
22.02,0.2,0.018785519,0.377777778,0.4,0.012061772,-1
17.959999,0.2,0.018785519,0.377777778,0.4,0.013662866,-1
11.31,0.2,0.018785519,0.377777778,0.2,0.010270154,-1
23.639999,0.2,0.018785519,0.377777778,0.4,0.008147085,-1
34.728573,0.2,0.014905332,0.444444444,0.8,0.006955126,1
124.830002,0.2,0.014905332,0.444444444,0.6,0.015895969,1
223.555984,0.2,0.014905332,0.444444444,0.4,0.010369785,-1
17.461399,0.2,0.014905332,0.444444444,0.2,0.00555521,-1
123.129997,0.2,0.014905332,0.444444444,0.4,0.010314513,-1
21.84,0.2,0.014905332,0.444444444,0.4,0.009931326,-1
17.67,0.2,0.014905332,0.444444444,0.4,0.013790638,-1
11.41,0.2,0.014905332,0.444444444,0.4,0.010492109,1
23.469999,0.2,0.014905332,0.444444444,0.4,0.007608389,-1
35.761429,0.4,0.019472346,0.488888889,0.8,0.010435915,1
132.490005,0.4,0.019472346,0.488888889,0.6,0.024442656,1
228.677673,0.4,0.019472346,0.488888889,0.4,0.013520666,1
17.80654,0.4,0.019472346,0.488888889,0.4,0.008726956,1
125.769997,0.4,0.019472346,0.488888889,0.4,0.014010198,1
22.620001,0.4,0.019472346,0.488888889,0.4,0.016984946,1
18.139999,0.4,0.019472346,0.488888889,0.4,0.018349922,1
11.58,0.4,0.019472346,0.488888889,0.6,0.011220869,1
23.9,0.4,0.019472346,0.488888889,0.4,0.010773491,1
36.024284,0.6,0.018535346,0.644444444,1,0.009756848,1
135.210007,0.6,0.018535346,0.644444444,0.8,0.02541107,1
230.09346,0.6,0.018535346,0.644444444,0.6,0.013157564,1
18.019981,0.6,0.018535346,0.644444444,0.6,0.011019682,1
125.040001,0.6,0.018535346,0.644444444,0.4,0.011195631,-1
22.48,0.6,0.018535346,0.644444444,0.4,0.016706294,-1
18.280001,0.6,0.018535346,0.644444444,0.6,0.016646741,1
11.7,0.6,0.018535346,0.644444444,0.8,0.012242619,1
23.940001,0.6,0.018535346,0.644444444,0.6,0.008784576,1
36.967144,0.6,0.020826933,0.666666667,1,0.01387606,1
138.789993,0.6,0.020826933,0.666666667,0.8,0.027855325,1
233.630463,0.6,0.020826933,0.666666667,0.6,0.012750657,1
18.31971,0.6,0.020826933,0.666666667,0.8,0.01319506,1
127.580002,0.6,0.020826933,0.666666667,0.4,0.012081913,1
22.92,0.6,0.020826933,0.666666667,0.4,0.018283806,1
18.43,0.6,0.020826933,0.666666667,0.6,0.016197648,1
11.84,0.6,0.020826933,0.666666667,0.8,0.012347049,1
24.290001,0.6,0.020826933,0.666666667,0.6,0.010784958,1
36.830002,0.6,0.021496274,0.666666667,0.8,0.013889612,-1
137.220001,0.6,0.021496274,0.666666667,0.8,0.02561678,-1
230.699524,0.6,0.021496274,0.666666667,0.6,0.012583314,-1
18.128973,0.6,0.021496274,0.666666667,0.6,0.012329998,-1
125.949997,0.6,0.021496274,0.666666667,0.4,0.012504572,-1
24.26,0.6,0.021496274,0.666666667,0.6,0.025623031,1
18.120001,0.6,0.021496274,0.666666667,0.6,0.015097896,-1
12.08,0.6,0.021496274,0.666666667,1,0.013267944,1
23.959999,0.6,0.021496274,0.666666667,0.6,0.011078398,-1
37.560001,0.6,0.019613405,0.688888889,0.8,0.017358911,1
139.139999,0.6,0.019613405,0.688888889,0.8,0.026734936,1
233.769562,0.6,0.019613405,0.688888889,0.8,0.014065205,1
17.624886,0.6,0.019613405,0.688888889,0.6,0.017320585,-1
126.080002,0.6,0.019613405,0.688888889,0.6,0.012273401,1
24.139999,0.6,0.019613405,0.688888889,0.6,0.024977444,-1
17.9,0.6,0.019613405,0.688888889,0.6,0.014296775,-1
12,0.6,0.019613405,0.688888889,0.8,0.012824101,-1
23.93,0.6,0.019613405,0.688888889,0.6,0.009890567,-1
37.581429,0.6,0.014959633,0.666666667,0.8,0.011524849,1
140.380005,0.6,0.014959633,0.666666667,0.8,0.016244627,1
236.551468,0.6,0.014959633,0.666666667,0.8,0.011863227,1
17.629427,0.6,0.014959633,0.666666667,0.6,0.013418926,1
126.360001,0.6,0.014959633,0.666666667,0.6,0.008429411,1
24.33,0.6,0.014959633,0.666666667,0.6,0.019408737,1
18,0.6,0.014959633,0.666666667,0.6,0.010094354,1
12,0.6,0.014959633,0.666666667,0.6,0.009844259,-1
24.01,0.6,0.014959633,0.666666667,0.6,0.006894923,1
37.630001,0.6,0.01363507,0.6,0.8,0.010313291,1
142.440002,0.6,0.01363507,0.6,0.8,0.01507354,1
236.531586,0.6,0.01363507,0.6,0.6,0.010641799,-1
17.384195,0.6,0.01363507,0.6,0.4,0.013803669,-1
127.989998,0.6,0.01363507,0.6,0.8,0.009848494,1
25.049999,0.6,0.01363507,0.6,0.8,0.024089496,1
17.969999,0.6,0.01363507,0.6,0.4,0.008884126,-1
11.92,0.6,0.01363507,0.6,0.4,0.009105053,-1
23.85,0.6,0.01363507,0.6,0.4,0.007892964,-1
38.148571,0.6,0.013055661,0.577777778,0.8,0.007834862,1
145.070007,0.6,0.013055661,0.577777778,0.8,0.013470885,1
239.576782,0.6,0.013055661,0.577777778,0.6,0.010142268,1
17.384195,0.6,0.013055661,0.577777778,0.2,0.01047704,-1
129.610001,0.6,0.013055661,0.577777778,0.8,0.008317245,1
25.110001,0.6,0.013055661,0.577777778,0.8,0.020653964,1
18.559999,0.6,0.013055661,0.577777778,0.4,0.013809499,1
12.06,0.6,0.013055661,0.577777778,0.4,0.009060884,1
25.110001,0.6,0.013055661,0.577777778,0.4,0.015535034,1
38.294285,0.8,0.008152096,0.666666667,1,0.007856824,1
145.75,0.8,0.008152096,0.666666667,1,0.012145954,1
238.662735,0.8,0.008152096,0.666666667,0.6,0.008396281,-1
17.842871,0.8,0.008152096,0.666666667,0.4,0.013671657,1
128.850006,0.8,0.008152096,0.666666667,0.8,0.006934719,-1
25.379999,0.8,0.008152096,0.666666667,0.8,0.01111164,1
18.74,0.8,0.008152096,0.666666667,0.6,0.012385096,1
12.27,0.8,0.008152096,0.666666667,0.4,0.008489417,1
25.030001,0.8,0.008152096,0.666666667,0.4,0.013455046,-1
38.602856,1,0.008972272,0.733333333,1,0.005504248,1
145.449997,1,0.008972272,0.733333333,0.8,0.009759199,-1
238.767044,1,0.008972272,0.733333333,0.6,0.005822188,1
17.992733,1,0.008972272,0.733333333,0.6,0.009790333,1
129.429993,1,0.008972272,0.733333333,0.8,0.007628532,1
25.74,1,0.008972272,0.733333333,1,0.012959237,1
18.719999,1,0.008972272,0.733333333,0.6,0.010170287,-1
12.35,1,0.008972272,0.733333333,0.6,0.008468907,1
25.120001,1,0.008972272,0.733333333,0.6,0.013923774,1
39.509998,0.8,0.008585102,0.711111111,1,0.010090017,1
148.130005,0.8,0.008585102,0.711111111,0.8,0.011661939,1
238.975693,0.8,0.008585102,0.711111111,0.6,0.003616919,1
18.324251,0.8,0.008585102,0.711111111,0.6,0.013423825,1
129.669998,0.8,0.008585102,0.711111111,0.8,0.007555235,1
25.360001,0.8,0.008585102,0.711111111,0.8,0.014337673,-1
18.969999,0.8,0.008585102,0.711111111,0.6,0.011723909,1
12.2,0.8,0.008585102,0.711111111,0.6,0.010898057,-1
25.33,0.8,0.008585102,0.711111111,0.6,0.014927124,1
39.33857,0.8,0.007820464,0.733333333,0.8,0.010699298,-1
148.320007,0.8,0.007820464,0.733333333,0.8,0.008983587,1
243.491318,0.8,0.007820464,0.733333333,0.8,0.007379259,1
17.77475,0.8,0.007820464,0.733333333,0.6,0.016639277,-1
130.190002,0.8,0.007820464,0.733333333,0.8,0.005777352,1
27.48,0.8,0.007820464,0.733333333,0.8,0.025138296,1
18.809999,0.8,0.007820464,0.733333333,0.6,0.013077438,-1
12.33,0.8,0.007820464,0.733333333,0.8,0.011695871,1
25.219999,0.8,0.007820464,0.733333333,0.6,0.014462889,-1
40.46143,0.8,0.006485747,0.755555556,0.8,0.013651844,1
151.300003,0.8,0.006485747,0.755555556,0.8,0.00930913,1
252.497742,0.8,0.006485747,0.755555556,0.8,0.012202122,1
17.888283,0.8,0.006485747,0.755555556,0.8,0.01791674,1
131.789993,0.8,0.006485747,0.755555556,0.8,0.005703832,1
27.49,0.8,0.006485747,0.755555556,0.8,0.024732019,1
18.93,0.8,0.006485747,0.755555556,0.6,0.007786866,1
12.57,0.8,0.006485747,0.755555556,0.8,0.013239822,1
25.43,0.8,0.006485747,0.755555556,0.6,0.005562196,1
40.53857,0.6,0.007693013,0.733333333,0.8,0.013269216,1
150.729996,0.6,0.007693013,0.733333333,0.6,0.009125141,-1
255.071014,0.6,0.007693013,0.733333333,1,0.013477324,1
18.128973,0.6,0.007693013,0.733333333,0.8,0.015330845,1
131.979996,0.6,0.007693013,0.733333333,1,0.004819432,1
26.82,0.6,0.007693013,0.733333333,0.6,0.027455997,-1
19.139999,0.6,0.007693013,0.733333333,0.6,0.00806589,1
12.51,0.6,0.007693013,0.733333333,0.6,0.010711889,-1
25.15,0.6,0.007693013,0.733333333,0.6,0.007127123,-1
41.107143,0.4,0.007175492,0.688888889,0.8,0.014462736,1
151.830002,0.4,0.007175492,0.688888889,0.8,0.010173044,1
256.332794,0.4,0.007175492,0.688888889,1,0.014379269,1
17.960945,0.4,0.007175492,0.688888889,0.6,0.015504743,-1
132.570007,0.4,0.007175492,0.688888889,1,0.004813273,1
27.200001,0.4,0.007175492,0.688888889,0.6,0.027452823,1
19.01,0.4,0.007175492,0.688888889,0.6,0.009210833,-1
12.37,0.4,0.007175492,0.688888889,0.4,0.011646105,-1
24.610001,0.4,0.007175492,0.688888889,0.4,0.010702213,-1
41.274284,0.4,0.007176977,0.6,0.8,0.010576063,1
152.850006,0.4,0.007176977,0.6,0.8,0.007831531,1
255.080948,0.4,0.007176977,0.6,0.8,0.015181232,-1
18.233423,0.4,0.007176977,0.6,0.6,0.014853839,1
131.669998,0.4,0.007176977,0.6,0.8,0.005800195,-1
27.120001,0.4,0.007176977,0.6,0.6,0.025088463,-1
18.98,0.4,0.007176977,0.6,0.4,0.006855516,-1
12.24,0.4,0.007176977,0.6,0.4,0.011318814,-1
24.43,0.4,0.007176977,0.6,0.2,0.010493074,-1
41.759998,0.4,0.015037094,0.666666667,1,0.012061884,1
160.729996,0.4,0.015037094,0.666666667,0.8,0.017885746,1
261.941315,0.4,0.015037094,0.666666667,0.8,0.016781054,1
18.610353,0.4,0.015037094,0.666666667,0.8,0.012990807,1
134.110001,0.4,0.015037094,0.666666667,0.8,0.008704393,1
26.959999,0.4,0.015037094,0.666666667,0.4,0.009549185,-1
19.42,0.4,0.015037094,0.666666667,0.6,0.009805102,1
12.33,0.4,0.015037094,0.666666667,0.4,0.010658255,1
24.780001,0.4,0.015037094,0.666666667,0.4,0.012489869,1
41.594284,0.2,0.016521634,0.555555556,0.8,0.007146836,-1
159.369995,0.2,0.016521634,0.555555556,0.6,0.015559693,-1
263.491241,0.2,0.016521634,0.555555556,0.8,0.010566731,1
18.737511,0.2,0.016521634,0.555555556,0.8,0.013079872,1
134.649994,0.2,0.016521634,0.555555556,0.8,0.007051759,1
26.950001,0.2,0.016521634,0.555555556,0.2,0.009550574,-1
19.24,0.2,0.016521634,0.555555556,0.4,0.010382933,-1
12.51,0.2,0.016521634,0.555555556,0.4,0.009685019,1
24.73,0.2,0.016521634,0.555555556,0.2,0.011228075,-1
40.98,0.4,0.01621396,0.555555556,0.6,0.009719229,-1
159.699997,0.4,0.01621396,0.555555556,0.8,0.015220347,1
261.881714,0.4,0.01621396,0.555555556,0.6,0.009750171,-1
18.900999,0.4,0.01621396,0.555555556,0.8,0.012133871,1
134.889999,0.4,0.01621396,0.555555556,0.8,0.007119904,1
27.190001,0.4,0.01621396,0.555555556,0.4,0.00645715,1
19.51,0.4,0.01621396,0.555555556,0.4,0.010970896,1
12.4,0.4,0.01621396,0.555555556,0.4,0.010488958,-1
24.68,0.4,0.01621396,0.555555556,0.2,0.009430319,-1
41.052856,0.4,0.016507985,0.533333333,0.6,0.007269701,1
158.990005,0.4,0.016507985,0.533333333,0.6,0.014649933,-1
262.140045,0.4,0.016507985,0.533333333,0.6,0.008958103,1
19.31426,0.4,0.016507985,0.533333333,1,0.014653077,1
135.479996,0.4,0.016507985,0.533333333,0.8,0.007100595,1
27.17,0.4,0.016507985,0.533333333,0.2,0.003770556,-1
19.24,0.4,0.016507985,0.533333333,0.4,0.012380306,-1
12.31,0.4,0.016507985,0.533333333,0.4,0.009702362,-1
24.5,0.4,0.016507985,0.533333333,0.2,0.006594763,-1
40.535713,0.4,0.019006032,0.466666667,0.4,0.008975905,-1
157.059998,0.4,0.019006032,0.466666667,0.4,0.015734154,-1
261.196167,0.4,0.019006032,0.466666667,0.6,0.008701501,-1
19.105358,0.4,0.019006032,0.466666667,0.8,0.01378215,-1
134.139999,0.4,0.019006032,0.466666667,0.8,0.007720956,-1
26.85,0.4,0.019006032,0.466666667,0.2,0.00553786,-1
19.200001,0.4,0.019006032,0.466666667,0.4,0.012480473,-1
12.29,0.4,0.019006032,0.466666667,0.4,0.007925441,-1
24.49,0.4,0.019006032,0.466666667,0.2,0.005213568,-1
40.360001,0.2,0.011760932,0.355555556,0.2,0.007489262,-1
153.710007,0.2,0.011760932,0.355555556,0.2,0.009689279,-1
261.111725,0.2,0.011760932,0.355555556,0.4,0.003387187,-1
18.514986,0.2,0.011760932,0.355555556,0.6,0.015827827,-1
135.639999,0.2,0.011760932,0.355555556,0.8,0.006251185,1
27.24,0.2,0.011760932,0.355555556,0.4,0.007262933,1
19.32,0.2,0.011760932,0.355555556,0.4,0.009094003,1
12.29,0.2,0.011760932,0.355555556,0.2,0.006454853,-1
24.379999,0.2,0.011760932,0.355555556,0,0.003246564,-1
39.805714,0.2,0.00760078,0.311111111,0.2,0.009442327,-1
155.389999,0.2,0.00760078,0.311111111,0.4,0.010182923,1
259.487274,0.2,0.00760078,0.311111111,0.2,0.003448029,-1
18.45595,0.2,0.00760078,0.311111111,0.4,0.015099007,-1
135.25,0.2,0.00760078,0.311111111,0.6,0.006020937,-1
26.9,0.2,0.00760078,0.311111111,0.4,0.009685092,-1
18.870001,0.2,0.00760078,0.311111111,0.4,0.011898618,-1
12.4,0.2,0.00760078,0.311111111,0.2,0.005325218,1
23.91,0.2,0.00760078,0.311111111,0,0.006698616,-1
41.277142,0.2,0.012198172,0.4,0.4,0.013881682,1
160.869995,0.2,0.012198172,0.4,0.4,0.016822006,1
267.375977,0.2,0.012198172,0.4,0.4,0.00830656,1
18.533152,0.2,0.012198172,0.4,0.4,0.014190581,1
137.660004,0.2,0.012198172,0.4,0.6,0.009228226,1
27.299999,0.2,0.012198172,0.4,0.4,0.010877987,1
19.15,0.2,0.012198172,0.4,0.4,0.012059628,1
12.56,0.2,0.012198172,0.4,0.4,0.00614727,1
24.35,0.2,0.012198172,0.4,0.2,0.009974717,1
41.312859,0.4,0.011695528,0.444444444,0.4,0.013699173,1
155.399994,0.4,0.011695528,0.444444444,0.4,0.022733372,-1
265.448517,0.4,0.011695528,0.444444444,0.2,0.009551031,-1
18.501362,0.4,0.011695528,0.444444444,0.2,0.010160741,-1
137.839996,0.4,0.011695528,0.444444444,0.6,0.008614946,1
27.58,0.4,0.011695528,0.444444444,0.6,0.012782156,1
19.309999,0.4,0.011695528,0.444444444,0.6,0.010962825,1
12.61,0.4,0.011695528,0.444444444,0.6,0.005491836,1
24.43,0.4,0.011695528,0.444444444,0.4,0.009173131,1
41.317142,0.4,0.009066641,0.622222222,0.6,0.011200507,1
156.270004,0.4,0.009066641,0.622222222,0.6,0.021425242,1
263.292542,0.4,0.009066641,0.622222222,0.2,0.0104553,-1
18.533152,0.4,0.009066641,0.622222222,0.4,0.008341202,1
138.720001,0.4,0.009066641,0.622222222,0.8,0.007913648,1
27.690001,0.4,0.009066641,0.622222222,0.8,0.011224303,1
19.4,0.4,0.009066641,0.622222222,0.8,0.011479205,1
12.77,0.4,0.009066641,0.622222222,0.8,0.007704565,1
24.530001,0.4,0.009066641,0.622222222,0.6,0.009910172,1
42.009998,0.6,0.008841281,0.733333333,0.8,0.0136874,1
155.550003,0.6,0.008841281,0.733333333,0.6,0.018080851,-1
266.442047,0.6,0.008841281,0.733333333,0.4,0.012783042,1
18.687557,0.6,0.008841281,0.733333333,0.6,0.003827287,1
138.850006,0.6,0.008841281,0.733333333,0.8,0.005864614,1
28,0.6,0.008841281,0.733333333,0.8,0.010558344,1
19.52,0.6,0.008841281,0.733333333,0.8,0.011466329,1
13.14,0.6,0.008841281,0.733333333,1,0.013499397,1
24.57,0.6,0.008841281,0.733333333,0.8,0.009337961,1
42.194286,0.8,0.008938892,0.822222222,1,0.011818039,1
153.029999,0.8,0.008938892,0.822222222,0.4,0.019135048,-1
267.679016,0.8,0.008938892,0.822222222,0.6,0.012467294,1
18.710264,0.8,0.008938892,0.822222222,0.8,0.003432594,1
139.660004,0.8,0.008938892,0.822222222,1,0.006456288,1
27.85,0.8,0.008938892,0.822222222,0.8,0.009133443,-1
19.559999,0.8,0.008938892,0.822222222,1,0.00721778,1
13.07,0.8,0.008938892,0.822222222,0.8,0.012774773,-1
24.59,0.8,0.008938892,0.822222222,1,0.00564515,1
42.648571,0.8,0.003927282,0.822222222,1,0.006578291,1
156.479996,0.8,0.003927282,0.822222222,0.4,0.016590748,1
268.94577,0.8,0.003927282,0.822222222,0.6,0.007333543,1
18.778383,0.8,0.003927282,0.822222222,0.8,0.003324132,1
139.850006,0.8,0.003927282,0.822222222,1,0.003164603,1
27.950001,0.8,0.003927282,0.822222222,0.8,0.006877613,1
19.77,0.8,0.003927282,0.822222222,1,0.006397367,1
13.15,0.8,0.003927282,0.822222222,0.8,0.011418305,1
24.83,0.8,0.003927282,0.822222222,1,0.003916694,1
42.877144,0.8,0.004825525,0.844444444,1,0.007477122,1
155.169998,0.8,0.004825525,0.844444444,0.4,0.011464557,-1
269.894592,0.8,0.004825525,0.844444444,0.8,0.006597369,1
19.168938,0.8,0.004825525,0.844444444,1,0.007140694,1
140.369995,0.8,0.004825525,0.844444444,1,0.003646739,1
28.6,0.8,0.004825525,0.844444444,0.8,0.009477479,1
19.24,0.8,0.004825525,0.844444444,0.8,0.010088018,-1
13.55,0.8,0.004825525,0.844444444,0.8,0.016705777,1
25.34,0.8,0.004825525,0.844444444,1,0.007367544,1
43.187141,0.8,0.005109469,0.777777778,1,0.008902365,1
155.529999,0.8,0.005109469,0.777777778,0.4,0.010808861,1
268.717255,0.8,0.005109469,0.777777778,0.8,0.005845409,-1
19.132607,0.8,0.005109469,0.777777778,0.8,0.007176105,-1
141.5,0.8,0.005109469,0.777777778,1,0.003979927,1
28.33,0.8,0.005109469,0.777777778,0.6,0.010567904,-1
19.32,0.8,0.005109469,0.777777778,0.8,0.009987449,1
13.59,0.8,0.005109469,0.777777778,0.8,0.014758514,1
25.23,0.8,0.005109469,0.777777778,0.8,0.007417063,-1
44.962856,0.6,0.004497674,0.755555556,1,0.013771873,1
164.639999,0.6,0.004497674,0.755555556,0.6,0.02160216,1
298.781708,0.6,0.004497674,0.755555556,0.8,0.025829282,1
19.445959,0.6,0.004497674,0.755555556,0.8,0.008785428,1
141.059998,0.6,0.004497674,0.755555556,0.8,0.004414403,-1
28.9,0.6,0.004497674,0.755555556,0.6,0.012352839,1
19.32,0.6,0.004497674,0.755555556,0.6,0.008750335,-1
14.09,0.6,0.004497674,0.755555556,0.8,0.016322034,1
25.540001,0.6,0.004497674,0.755555556,0.8,0.00954834,1
45.42857,0.6,0.009921761,0.755555556,1,0.01496607,1
163.559998,0.6,0.009921761,0.755555556,0.6,0.019673994,-1
306.859192,0.6,0.009921761,0.755555556,0.8,0.03030772,1
19.673025,0.6,0.009921761,0.755555556,0.8,0.010877765,1
142.830002,0.6,0.009921761,0.755555556,0.8,0.005757255,1
29.23,0.6,0.009921761,0.755555556,0.8,0.013565147,1
19.190001,0.6,0.009921761,0.755555556,0.4,0.009686255,-1
13.65,0.6,0.009921761,0.755555556,0.8,0.02150215,-1
25.82,0.6,0.009921761,0.755555556,0.8,0.011578171,1
44.212856,0.4,0.011747342,0.577777778,0.8,0.018164969,-1
158.669998,0.4,0.011747342,0.577777778,0.4,0.021144535,-1
301.951111,0.4,0.011747342,0.577777778,0.6,0.032560162,-1
19.4505,0.4,0.011747342,0.577777778,0.6,0.012411854,-1
138.029999,0.4,0.011747342,0.577777778,0.6,0.012206444,-1
29.129999,0.4,0.011747342,0.577777778,0.6,0.013531243,-1
19.209999,0.4,0.011747342,0.577777778,0.4,0.007747426,1
13.4,0.4,0.011747342,0.577777778,0.6,0.023940976,-1
25.1,0.4,0.011747342,0.577777778,0.6,0.01520323,-1
44.361427,0.4,0.015109964,0.555555556,0.8,0.01776515,1
158.669998,0.4,0.015109964,0.555555556,0.4,0.019470202,-1
302.025604,0.4,0.015109964,0.555555556,0.6,0.031903917,1
19.445959,0.4,0.015109964,0.555555556,0.4,0.008298924,-1
139.070007,0.4,0.015109964,0.555555556,0.6,0.012969736,1
28.639999,0.4,0.015109964,0.555555556,0.4,0.012244317,-1
19.639999,0.4,0.015109964,0.555555556,0.6,0.006862602,1
13.45,0.4,0.015109964,0.555555556,0.6,0.018603594,1
25.309999,0.4,0.015109964,0.555555556,0.6,0.012768594,1
44.217144,0.4,0.014877402,0.577777778,0.6,0.016969661,-1
164.970001,0.4,0.014877402,0.577777778,0.4,0.026947207,1
304.01767,0.4,0.014877402,0.577777778,0.8,0.032350612,1
19.255222,0.4,0.014877402,0.577777778,0.4,0.009881576,-1
139.830002,0.4,0.014877402,0.577777778,0.6,0.012452666,1
